TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47514.1688679088, -14.9692083290773, 123.937850952148, -15, 0.369738276366217, 28.6091976165771, -80.597297668457, -18.6638968647047, -7.84723718285934, 1.49311174917637, 3.99923854764947, -2.79465843162237, 0.468713356119896, 1.55433181629855, -0.932257779946843, 2.94593465102275, -108.454017952567
47514.2288679088, -14.9693806160287, 123.039596557617, -15, 0.369292867106921, 28.6091976165771, -80.5972900390625, -17.8155468994599, -7.84723718285934, 0.576893786576257, 3.98709007024752, -3.90285612238134, 0.627778974628747, 1.55137468893583, -0.730755909359, 3.97057475896535, -100.612790887088
47514.2888679087, -14.9691930119499, 122.141311645508, -15, 0.36882549531933, 28.6091995239258, -80.5972900390625, -17.8155468994599, -7.63514969154815, 1.42524375195679, 3.97091353478979, -2.8266711426806, 0.398724483978717, 1.54695790650232, -0.986413548561983, 2.99370871743971, -109.243627752941
47514.3488679087, -14.9690112525195, 121.243041992188, -15, 0.368664695845191, 28.6091995239258, -80.5972900390625, -17.8155468994599, -7.63514969154815, 1.42524375195679, 3.95304540377961, -2.7898301109321, 0.610811975323852, 1.54121383875841, -0.712301065666886, 2.87925751097724, -104.327871660713
47514.4088679087, -14.9685047308057, 120.3447265625, -15, 0.368096966115783, 28.6091995239258, -80.597282409668, -16.9671969342152, -7.63514969154815, 0.509025789356674, 3.93642388772566, -3.88386843521041, 0.610811975323852, 1.5343504881822, -0.693426339758357, 3.94519168026756, -100.130287109295
47514.4688679087, -14.9683426408401, 119.446434020996, -15, 0.368224184509051, 28.6092014312744, -80.597282409668, -16.9671969342152, -7.42306220023697, 1.35737575473721, 3.91479176827022, -2.79131834899217, 0.381757484673823, 1.52906934713039, -0.978464841639977, 2.95771770236055, -109.323740997947
47514.5288679087, -14.9681622405131, 118.548141479492, -15, 0.368041252465162, 28.6092014312744, -80.597282409668, -16.9671969342152, -7.42306220023697, 1.35737575473721, 3.8904774291135, -2.79813127422777, 0.593844976018957, 1.52133361508441, -0.690687556808527, 2.88204937649499, -103.870628989012
47514.5888679087, -14.9684056185216, 117.649826049805, -15, 0.368396969137226, 28.609203338623, -80.5972747802734, -16.1188469689704, -7.21097470892578, 0.441157792137099, 3.86540648539312, -3.80121035255974, 0.364790485368929, 1.5124315764373, -0.943896017853287, 3.9164821305695, -103.954550234344
47514.6488679087, -14.9688505332852, 116.751487731934, -15, 0.36864943393848, 28.609203338623, -80.5972747802734, -16.1188469689704, -7.21097470892578, 1.28950775751763, 3.83642815926283, -2.71087073088223, 0.576877976714063, 1.5047071226964, -0.692454230301598, 2.79784830353065, -104.333802812177
47514.7088679087, -14.9685945647479, 115.853141784668, -15, 0.367868760800216, 28.6092052459717, -80.5972747802734, -16.1188469689704, -6.9988872176146, 1.28950775751763, 3.80760764523383, -2.67937509499285, 0.347823486064034, 1.49468981976624, -0.93305848346923, 2.83707848021926, -109.205726257068
47514.7688679087, -14.9684469964755, 114.954818725586, -15, 0.367805408034854, 28.6092052459717, -80.5972671508789, -15.2704970037257, -6.9988872176146, 0.373289794917516, 3.78018100540997, -3.76190755910405, 0.559910977409168, 1.48357730540892, -0.65482056214972, 3.81839260791216, -99.8810659591589
47514.8288679087, -14.9682822715571, 114.056488037109, -15, 0.367630067677235, 28.6092052459717, -80.5972671508789, -15.2704970037257, -6.9988872176146, 1.22163976029806, 3.74728732355969, -2.6512601506918, 0.559910977409168, 1.47213714977116, -0.638363298282729, 2.72697583231176, -103.542221685888
47514.8888679086, -14.9681283015325, 113.158172607422, -15, 0.367481826983451, 28.6092071533203, -80.5972671508789, -15.2704970037257, -6.78679972630341, 1.22163976029806, 3.71333366600092, -2.60141102087792, 0.330856486759138, 1.4605226251865, -0.898225367774815, 2.75201628393618, -109.054319720438
47514.9488679086, -14.9681461037991, 112.259864807129, -15, 0.367536529777521, 28.6092071533203, -80.5972671508789, -15.2704970037257, -6.78679972630341, 1.22163976029806, 3.68112778486703, -2.58171742058324, 0.542943978104273, 1.44485674690182, -0.58494893487365, 2.64711134839318, -102.770133890454
47515.0088679086, -14.9685020664031, 111.361518859863, -15, 0.367866221299639, 28.6092090606689, -80.5972595214844, -14.422147038481, -6.57471223499223, 0.30542179769794, 3.64309832089012, -3.57931039640529, 0.313889487454243, 1.42997433971642, -0.850459796936437, 3.67883182944164, -103.373790737045
47515.0688679086, -14.968550908637, 110.46321105957, -15, 0.367535477277183, 28.6092090606689, -80.5972595214844, -14.422147038481, -6.57471223499223, 1.15377176307848, 3.60025054364395, -2.46315785982101, 0.525976978799378, 1.41722183926219, -0.602485621008507, 2.53572709816198, -103.748447073062
47515.1288679086, -14.9693216912006, 109.56485748291, -15, 0.368353372317887, 28.6092090606689, -80.5972595214844, -14.422147038481, -6.57471223499223, 1.15377176307848, 3.55717104883137, -2.4105873299526, 0.525976978799378, 1.40338494978014, -0.575563908132631, 2.47830780967453, -103.432409871169
47515.1888679086, -14.9687564745143, 108.666557312012, -15, 0.366920222358404, 28.6092109680176, -80.5972518920898, -13.5737970732362, -6.36262474368104, 0.449641291823493, 3.51800833065931, -3.2495574202866, 0.29692248814935, 1.39036977884635, -0.843684345650414, 3.35718085927589, -104.561356314921
47515.2488679086, -14.967541828733, 107.768341064453, -15, 0.36579579861955, 28.6092109680176, -80.5972518920898, -13.5737970732362, -6.36262474368104, 1.0859037658589, 3.47778764135755, -2.42863304330836, 0.509009979494483, 1.37808899060152, -0.582307684439677, 2.49742619409255, -103.486813229236
47515.3088679086, -14.9678101657375, 106.870140075684, -15, 0.367042382907021, 28.6092128753662, -80.5972518920898, -13.5737970732362, -6.15053725236986, 1.0859037658589, 3.43395833821564, -2.34136057387404, 0.279955488844454, 1.36539464110596, -0.838455504808439, 2.48688270793177, -109.707168745109
47515.3688679086, -14.9679657040646, 105.971939086914, -15, 0.3669144964521, 28.6092128753662, -80.5972518920898, -13.5737970732362, -6.15053725236986, 1.0859037658589, 3.38970476903287, -2.28539591104712, 0.492042980189588, 1.35313548419546, -0.574108108255258, 2.35636579705999, -104.10469256675
47515.4288679086, -14.9675233127335, 105.073791503906, -15, 0.366141835142738, 28.6092128753662, -80.5972442626953, -12.7254471079915, -6.15053725236986, 0.169685803258781, 3.34063304961876, -3.27969246889668, 0.492042980189588, 1.34031641773364, -0.55363509704945, 3.32604264339258, -99.5865901239988
47515.4888679085, -14.9678934225766, 104.175651550293, -15, 0.366870643659543, 28.6092147827148, -80.5972442626953, -12.7254471079915, -5.93844976105867, 1.01803576863932, 3.28745533480501, -2.15816095040006, 0.26298848953956, 1.32893848854649, -0.82989791355309, 2.31215559053413, -111.037586433032
47515.5488679085, -14.9678019671553, 103.277557373047, -15, 0.366352829672138, 28.6092147827148, -80.5972442626953, -12.7254471079915, -5.93844976105867, 1.01803576863932, 3.23508427469354, -2.10471245439378, 0.475075980884694, 1.31533869905799, -0.537358731166611, 2.17219682063832, -104.325232935415
47515.6088679085, -14.9683955969601, 102.37947845459, -15, 0.367066372740242, 28.6092147827148, -80.5972442626953, -12.7254471079915, -5.93844976105867, 1.01803576863932, 3.18665711015992, -2.08733998554298, 0.475075980884694, 1.30118929286595, -0.515378944686979, 2.14999677936463, -103.872103490301
47515.6688679085, -14.9687700805117, 101.481369018555, -15, 0.366939854524631, 28.6092166900635, -80.5972366333008, -11.8770971427467, -5.72636226974748, 0.1018178060392, 3.13394866164003, -3.08255784108279, 0.246021490234664, 1.2900110855443, -0.80716886714677, 3.18638599027824, -104.679786726253
47515.7288679085, -14.9678430122198, 100.583366394043, -15, 0.365387929708174, 28.6092166900635, -80.5972366333008, -11.8770971427467, -5.72636226974748, 0.950167771419738, 3.0792101972436, -1.97982899203705, 0.458108981579799, 1.27720546668031, -0.521514477360774, 2.04733776650775, -104.75989403945
47515.7888679085, -14.968591455914, 99.6853790283203, -15, 0.366989341542181, 28.6092185974121, -80.5972366333008, -11.8770971427467, -5.5142747784363, 0.950167771419738, 3.02700145465499, -1.94372181922274, 0.22905449092977, 1.26366989666674, -0.773458439870942, 2.09190414504217, -111.702098484402
47515.8488679085, -14.9682237925363, 98.7874221801758, -15, 0.365816858341996, 28.6092185974121, -80.5972366333008, -11.8770971427467, -5.5142747784363, 0.950167771419738, 2.98120173407676, -1.95407099502028, 0.441141982274904, 1.25104307865637, -0.513374729335496, 2.02035761036867, -104.722670194599
47515.9288679085, -14.9670799815558, 97.8895568847656, -15, 0.364613784225466, 28.6092185974121, -80.5972290039063, -11.028747177502, -5.5142747784363, 0.0339498088196208, 2.93473769766336, -2.99287302082456, 0.441141982274904, 1.23863860061856, -0.501191253387077, 3.03451035340295, -99.510757402752
47515.9888679085, -14.9671319334434, 96.9917221069336, -15, 0.365532429837649, 28.6092205047607, -80.5972290039063, -11.028747177502, -5.30218728712511, 0.882299774200159, 2.88604239327711, -1.89530826294373, 0.212087491624875, 1.22731472282939, -0.773883127646812, 2.04716145975843, -112.213986552981
47516.0488679085, -14.9672021444721, 96.0939102172852, -15, 0.365477336633528, 28.6092205047607, -80.5972290039063, -11.028747177502, -5.30218728712511, 0.882299774200159, 2.8399898194006, -1.86764709342036, 0.424174982970009, 1.21503768878446, -0.495588652243064, 1.93225950169775, -104.863545051194
47516.1088679085, -14.9667990482613, 95.1961441040039, -15, 0.364822072594399, 28.6092205047607, -80.5972290039063, -11.028747177502, -5.30218728712511, 0.882299774200159, 2.80117299677041, -1.89457574267231, 0.424174982970009, 1.20200700833281, -0.472882070847694, 1.95267846567376, -104.016857095836
47516.1688679084, -14.966554509877, 94.2984161376953, -15, 0.36475605229246, 28.6092224121094, -80.5972213745117, -10.1803972122572, -5.09009979581393, -0.0339181883999584, 2.7620567590949, -2.94578124709637, 0.195120492319979, 1.19188891288332, -0.765329656166946, 3.04349148906115, -104.569498232848
47516.2288679084, -14.9667504614702, 93.4006652832031, -15, 0.365101759295449, 28.6092224121094, -80.5972213745117, -10.1803972122572, -5.09009979581393, 0.81443177698058, 2.72207458029483, -1.8722678485145, 0.407207983665114, 1.1801590533211, -0.481094964589933, 1.93306928834014, -104.413155773492
47516.2888679084, -14.9662194509497, 92.5029525756836, -15, 0.364182211678491, 28.6092224121094, -80.5972213745117, -10.1803972122572, -5.09009979581393, 0.81443177698058, 2.68403979050498, -1.84722175567988, 0.407207983665114, 1.1668336452549, -0.44960476526513, 1.9011319303313, -103.68166865197
47516.3488679084, -14.9648610885239, 91.6053085327148, -15, 0.362843990052624, 28.609224319458, -80.5972213745117, -10.1803972122572, -4.87801230450274, 0.81443177698058, 2.65373565792726, -1.88926695104874, 0.178153493015085, 1.15368334447451, -0.71102618387769, 2.01858975612683, -110.626781500891
47516.4088679084, -14.9641870225731, 90.7077255249023, -15, 0.363037171802695, 28.609224319458, -80.5972137451172, -9.3320472470125, -4.87801230450274, -0.101786185619536, 2.62361641442553, -2.9560695462868, 0.390240984360219, 1.14028354340089, -0.438396455577899, 2.98837214137788, -98.4393060819576
47516.4688679084, -14.9647061997041, 89.8101348876953, -15, 0.364133330489118, 28.609224319458, -80.5972137451172, -9.3320472470125, -4.87801230450274, 0.746563779761, 2.59351303037039, -1.90319229097998, 0.390240984360219, 1.12735783547318, -0.428068807635165, 1.95072202032207, -102.678242661802
47516.5288679084, -14.9652055903211, 88.9125137329102, -15, 0.364212214745364, 28.6092262268066, -80.5972137451172, -9.3320472470125, -4.66592481319156, 0.746563779761, 2.56429856816897, -1.87811479574981, 0.161186493710192, 1.11748746007411, -0.72221685180734, 2.01214451174699, -111.036852736129
47516.5888679084, -14.9638691161432, 88.0149230957031, -15, 0.362281646329822, 28.6092262268066, -80.5972137451172, -9.3320472470125, -4.66592481319156, 0.746563779761, 2.53960314288629, -1.89474647822302, 0.373273985055325, 1.10287844932485, -0.403232458463026, 1.93716322393777, -102.016254171528
47516.6488679084, -14.9627194653956, 87.1173934936523, -15, 0.361587198498527, 28.6092262268066, -80.5972137451172, -9.3320472470125, -4.66592481319156, 0.746563779761, 2.51683044127669, -1.88770863302198, 0.373273985055325, 1.08979052395223, -0.40316771170792, 1.9302666316568, -102.057849036957
47516.7088679084, -14.9621142587234, 86.2199172973633, -15, 0.361685162001978, 28.6092281341553, -80.5972061157227, -8.48369728176776, -4.45383732188037, -0.169654182839119, 2.49481585815129, -2.96993255525933, 0.144219494405295, 1.08238040768225, -0.726481948547459, 3.05741763989045, -103.750910667198
47516.7688679083, -14.9622301776412, 85.3224105834961, -15, 0.362219158093875, 28.6092281341553, -80.5972061157227, -8.48369728176776, -4.45383732188037, 0.678695782541421, 2.4748506546542, -1.94952584181555, 0.35630698575043, 1.0753767259884, -0.468068328506571, 2.00490758187529, -103.503159609106
47516.8288679083, -14.9624437392993, 84.4248962402344, -15, 0.362273282925343, 28.6092281341553, -80.5972061157227, -8.48369728176776, -4.45383732188037, 0.678695782541421, 2.4573543654243, -1.95428663256515, 0.35630698575043, 1.06850277772306, -0.461544242348734, 2.00802806562322, -103.290419431279
47516.8888679083, -14.9625965624637, 83.5273590087891, -15, 0.362171586467067, 28.6092300415039, -80.5972061157227, -8.48369728176776, -4.24174983056919, 0.678695782541421, 2.44727428126698, -2.01741372941302, 0.1272524951004, 1.06324605162329, -0.746835377601086, 2.1511603180603, -110.31759962989
47516.9488679083, -14.9607839671993, 82.6298828125, -15, 0.359691051571906, 28.6092300415039, -80.5972061157227, -8.48369728176776, -4.24174983056919, 0.678695782541421, 2.43794103674889, -2.01473777953726, 0.339339986445535, 1.05938071398523, -0.502037891876974, 2.07632041682055, -103.9947627811
47517.0088679083, -14.9598550298223, 81.7324371337891, -15, 0.359935423283575, 28.6092300415039, -80.5971984863281, -7.63534731652302, -4.24174983056919, -0.237522180058696, 2.42876230803982, -3.10632978898951, 0.339339986445535, 1.05674115190571, -0.511558613668243, 3.14812968613823, -99.3560628896971
47517.0688679083, -14.9604645724861, 80.8349609375, -15, 0.361342700767499, 28.6092319488525, -80.5971984863281, -7.63534731652302, -4.029662339258, 0.610827785321842, 2.42038837182987, -2.08739476842508, 0.110285495795506, 1.05643397541819, -0.810904106589432, 2.2393060162219, -111.233618418956
47517.1288679083, -14.9608889138024, 79.9374694824219, -15, 0.361240769579208, 28.6092319488525, -80.5971984863281, -7.63534731652302, -4.029662339258, 0.610827785321842, 2.41334606915215, -2.09334185150652, 0.32237298714064, 1.0571411130148, -0.56706374259065, 2.16875501203238, -105.160032581244
47517.1888679083, -14.9595950299859, 79.0399703979492, -15, 0.359170146864902, 28.6092319488525, -80.5971984863281, -7.63534731652302, -4.029662339258, 0.610827785321842, 2.41295594959217, -2.1604768161209, 0.32237298714064, 1.05809783659159, -0.571149105594549, 2.23466255847025, -104.811214612836
47517.2488679083, -14.9587210404515, 77.8433456420898, -15, 0.359046626074398, 28.6092338562012, -80.5971984863281, -7.63534731652302, -3.81757484794682, 0.610827785321842, 2.41043216745603, -2.13719141442161, 0.0933184964906109, 1.06311229908909, -0.893191114866761, 2.31624857537851, -112.685294474045
47517.3088679083, -14.9586701976774, 76.9458694458008, -15, 0.359588255191477, 28.6092338562012, -80.5971908569336, -6.78699735127828, -3.81757484794682, -0.305390177278276, 2.40686243261539, -3.22353711225206, 0.305405987835745, 1.0676991489563, -0.640371594686151, 3.28646231109867, -101.241362222072
47517.3688679082, -14.9592585671533, 76.0483627319336, -15, 0.360234055558434, 28.6092338562012, -80.5971908569336, -6.78699735127828, -3.81757484794682, 0.542959788102262, 2.40286096590859, -2.19751401579134, 0.305405987835745, 1.07221015369091, -0.645486431541103, 2.29030920617443, -106.372822583376
47517.4288679082, -14.9589594989618, 75.1508255004883, -15, 0.359251775389114, 28.6092338562012, -80.5971908569336, -6.78699735127828, -3.81757484794682, 0.542959788102262, 2.40123768277585, -2.22046287851317, 0.305405987835745, 1.07722599594917, -0.657016909493049, 2.31557994491746, -106.486618120689
47517.4888679082, -14.9581874183009, 74.2533340454102, -15, 0.358423328321714, 28.6092357635498, -80.5971908569336, -6.78699735127828, -3.60548735663563, 0.542959788102262, 2.40392974947981, -2.26796343890846, 0.0763514971857165, 1.07906892522329, -0.902966314012302, 2.44102036672135, -111.713793140854
47517.5488679082, -14.9573100520186, 73.355842590332, -15, 0.357856573947098, 28.6092357635498, -80.5971908569336, -6.78699735127828, -3.60548735663563, 0.542959788102262, 2.40289996910486, -2.23062519577192, 0.288438988530851, 1.08118362301377, -0.654192293691372, 2.32453007650483, -106.348801584414
47517.6088679082, -14.9572243100592, 72.4583740234375, -15, 0.358353637029352, 28.6092357635498, -80.5971832275391, -5.93864738603354, -3.60548735663563, -0.373258174497854, 2.39901037729773, -3.29848448752794, 0.288438988530851, 1.0840994872398, -0.666180391418497, 3.36501201089487, -101.424073363968
47517.6688679082, -14.9570564687637, 71.5608367919922, -15, 0.35808925380406, 28.6092376708984, -80.5971832275391, -5.93864738603354, -3.39339986532445, 0.475091790882683, 2.39242190192133, -2.24671992098897, 0.0593844978808207, 1.08851021428238, -0.961904756247232, 2.44387742508945, -113.18191595705
47517.7288679082, -14.9567755813875, 70.6633377075195, -15, 0.357753020530543, 28.6092376708984, -80.5971832275391, -5.93864738603354, -3.39339986532445, 0.475091790882683, 2.38599705110366, -2.24179288875126, 0.271471989225956, 1.09083556814584, -0.689828077621999, 2.34547548984127, -107.107515593144
47517.7888679082, -14.9560589756453, 69.7658538818359, -15, 0.356971456522146, 28.6092376708984, -80.5971832275391, -5.93864738603354, -3.39339986532445, 0.475091790882683, 2.38171633843391, -2.25924138975859, 0.271471989225956, 1.09247830326542, -0.685465776113949, 2.36088785042447, -106.881820500278
47517.8488679082, -14.9549059342675, 68.8684158325195, -15, 0.356011261410791, 28.6092395782471, -80.5971832275391, -5.93864738603354, -3.18131237401326, 0.475091790882683, 2.37277022922519, -2.20299070037382, 0.0424174985759268, 1.09508395398258, -0.97371870160515, 2.40849099147175, -113.849560058947
47517.9088679082, -14.9553455363885, 67.9709701538086, -15, 0.357380341784356, 28.6092395782471, -80.5971755981445, -5.0902974207888, -3.18131237401326, -0.441126171717433, 2.36081842133758, -3.25973426599059, 0.254504989921061, 1.09459756545212, -0.688213708818433, 3.33151533853185, -101.927510174948
47517.9688679082, -14.9561408874674, 67.0734558105469, -15, 0.35786336234318, 28.6092395782471, -80.5971755981445, -5.0902974207888, -3.18131237401326, 0.407223793663104, 2.34612168881331, -2.1977923208708, 0.254504989921061, 1.09234324850292, -0.668331947244178, 2.29711549115632, -106.917667994967
47518.0288679081, -14.9557324584886, 66.1759338378906, -15, 0.356564038078906, 28.6092395782471, -80.5971755981445, -5.0902974207888, -3.18131237401326, 0.407223793663104, 2.33015113908588, -2.16704324557132, 0.254504989921061, 1.08786376738015, -0.641204943424082, 2.25987259360739, -106.486314332505
47518.0888679081, -14.9550016554966, 65.2784652709961, -15, 0.355868076837668, 28.6092414855957, -80.5971755981445, -5.0902974207888, -2.96922488270208, 0.407223793663104, 2.31633712870744, -2.20809414322992, 0.0254504992710315, 1.07783329472038, -0.849155279310697, 2.36566849199044, -111.039035459593
47518.1488679081, -14.9551162667424, 64.380973815918, -15, 0.356483782001174, 28.6092414855957, -80.5971755981445, -5.0902974207888, -2.96922488270208, 0.407223793663104, 2.29808460359502, -2.10840545628226, 0.237537990616166, 1.06703129123195, -0.574470273202803, 2.18523241005567, -105.244258301762
47518.2088679081, -14.9552720870598, 63.4834785461426, -15, 0.356446267282304, 28.6092414855957, -80.59716796875, -4.24194745554405, -2.96922488270208, -0.508994168937014, 2.27585734083482, -3.14311783051163, 0.237537990616166, 1.05668526495108, -0.567106302106681, 3.19381849407842, -100.232581779565
47518.2688679081, -14.9558655891622, 62.5859603881836, -15, 0.356915999711595, 28.6092433929443, -80.59716796875, -4.24194745554405, -2.75713739139089, 0.339355796443524, 2.25010796491022, -2.06012394059672, 0.0084834999661372, 1.04721953455126, -0.840039014839439, 2.22474089831395, -112.187337647491
47518.3288679081, -14.9565612214406, 61.6883811950684, -15, 0.357149044767439, 28.6092433929443, -80.59716796875, -4.24194745554405, -2.75713739139089, 0.339355796443524, 2.2242752781857, -2.02942256021683, 0.220570991311271, 1.03576536002615, -0.552393691160178, 2.10322778107458, -105.229409711575
47518.3888679081, -14.9558422871573, 60.7908401489258, -15, 0.355550192447233, 28.6092433929443, -80.59716796875, -4.24194745554405, -2.75713739139089, 0.339355796443524, 2.20019123015133, -2.01912459073987, 0.220570991311271, 1.02277238425317, -0.521895428587148, 2.08545587071887, -104.495082627511
47518.4488679081, -14.9559659941436, 59.8932952880859, -15, 0.356169774282418, 28.6092433929443, -80.59716796875, -4.24194745554405, -2.75713739139089, 0.339355796443524, 2.17032440400906, -1.92655519944533, 0.220570991311271, 1.01142764349945, -0.525238603869176, 1.99684414732204, -105.252519088952
47518.5088679081, -14.9568147472153, 58.9957275390625, -15, 0.356983924823982, 28.609245300293, -80.59716796875, -4.24194745554405, -2.54504990007971, 0.339355796443524, 2.13684174218501, -1.85129614000014, -0.00848349933875808, 0.997902720619971, -0.762676095664674, 2.00219124529778, -112.393044345811
47518.5688679081, -14.9572833590298, 58.0981330871582, -15, 0.356726435245832, 28.609245300293, -80.5971603393555, -3.39359749029931, -2.54504990007971, -0.576862166156593, 2.10032186557438, -2.87816800573559, 0.203603992006376, 0.982792936275473, -0.474658263550845, 2.91701251205887, -99.3685090600207
47518.628867908, -14.9574005741991, 57.2005500793457, -15, 0.356352692498473, 28.609245300293, -80.5971603393555, -3.39359749029931, -2.54504990007971, 0.271487799223945, 2.0610934192344, -1.78706197774496, 0.203603992006376, 0.967098603470551, -0.450437676346561, 1.84293755039796, -104.149061596353
47518.688867908, -14.9578846289371, 56.302978515625, -15, 0.356725667921064, 28.6092472076416, -80.5971603393555, -3.39359749029931, -2.33296240876852, 0.271487799223945, 2.02262731178093, -1.74957672137455, -0.0254504986436529, 0.951477198841967, -0.707872817954196, 1.88731207689801, -112.030678421235
47518.748867908, -14.9580436856913, 55.4053802490234, -15, 0.356392590026699, 28.6092472076416, -80.5971603393555, -3.39359749029931, -2.33296240876852, 0.271487799223945, 1.98853716404626, -1.7534583709067, 0.186636992701482, 0.934836692459482, -0.423657122960182, 1.80389733033868, -103.584971196972
47518.808867908, -14.9580808788737, 54.5078163146973, -15, 0.356180156959767, 28.6092472076416, -80.5971603393555, -3.39359749029931, -2.33296240876852, 0.271487799223945, 1.95083388464465, -1.67309072660057, 0.186636992701482, 0.918777913110453, -0.410643142629032, 1.72273400087703, -103.791844516671
47518.868867908, -14.9579518120186, 53.6102828979492, -15, 0.355863835622537, 28.6092472076416, -80.5971603393555, -3.39359749029931, -2.33296240876852, 0.271487799223945, 1.9091956834076, -1.58475829148587, 0.186636992701482, 0.903636532965488, -0.402077678221259, 1.63495690240864, -104.23805489904
47518.928867908, -14.9583306484046, 52.7127532958984, -15, 0.35631361482321, 28.6092491149902, -80.5971603393555, -3.39359749029931, -2.12087491745733, 0.271487799223945, 1.86492530622592, -1.50626814192131, -0.0424174979485477, 0.888236269576036, -0.656432310749099, 1.64306050361309, -113.549551317049
47518.988867908, -14.9588261443391, 51.8152084350586, -15, 0.356485507920432, 28.6092491149902, -80.5971527099609, -2.54524752505457, -2.12087491745733, -0.644730163376171, 1.8186117737961, -2.5311999108031, 0.169669993396587, 0.872971854616335, -0.385390488597686, 2.56035196399648, -98.6598506924187
47519.048867908, -14.9593209768469, 50.9176750183105, -15, 0.356560850998478, 28.6092491149902, -80.5971527099609, -2.54524752505457, -2.12087491745733, 0.203619802004366, 1.77075092984877, -1.44121410310864, 0.169669993396587, 0.859152886022872, -0.38367587968573, 1.49140008825983, -104.908763497612
47519.108867908, -14.9600833929126, 50.0201644897461, -15, 0.3569690539018, 28.6092491149902, -80.5971527099609, -2.54524752505457, -2.12087491745733, 0.203619802004366, 1.72537340005412, -1.41250726104451, 0.169669993396587, 0.846357855883169, -0.378967240774752, 1.4624513105848, -105.019779772937
47519.168867908, -14.9599073589459, 49.1226539611816, -15, 0.355996320698313, 28.6092510223389, -80.5971527099609, -2.54524752505457, -1.90878742614615, 0.203619802004366, 1.68692847887744, -1.4365894270293, -0.0593844972534423, 0.831070196208225, -0.611095415404452, 1.56113693468863, -113.045668515897
47519.228867908, -14.9586634874296, 48.225227355957, -15, 0.354484897929134, 28.6092510223389, -80.5971527099609, -2.54524752505457, -1.90878742614615, 0.203619802004366, 1.64627562177136, -1.36659223269614, 0.152702994091692, 0.817078095275882, -0.353154117160213, 1.41147742082463, -104.490591173801
47519.2888679079, -14.958161778856, 47.3278427124023, -15, 0.354777168955431, 28.6092510223389, -80.5971527099609, -2.54524752505457, -1.90878742614615, 0.203619802004366, 1.60393162840998, -1.29970826520249, 0.152702994091692, 0.804863743601422, -0.356665684182174, 1.34775003782146, -105.346500621788
47519.3488679079, -14.9596253325692, 46.4304580688477, -15, 0.356879185010902, 28.6092510223389, -80.5971527099609, -2.54524752505457, -1.90878742614615, 0.203619802004366, 1.56104463586706, -1.24362833723492, 0.152702994091692, 0.795036875387498, -0.369133677263362, 1.29724697482634, -106.533057327606
47519.4088679079, -14.9588964109051, 45.5330772399902, -14.6199734621327, 0.507787937523782, 28.6092529296875, -80.5971450805664, -1.69689755980983, -1.69669993483496, -0.712598160595751, 1.518879198312, -2.30104580358395, -0.0763514965583372, 0.784304891355506, -0.622585920855538, 2.38374004502199, -105.14342305009
47519.4888679079, -14.9554404587661, 44.6358184814453, -13.5633633292333, 0.930953315819687, 28.6092529296875, -80.5971450805664, -1.69689755980983, -1.69669993483496, 0.135751804784786, 1.47739153575681, -1.24082338389924, 0.135735994786797, 0.773151640056422, -0.350866806397986, 1.28946924714156, -105.790355262916
47519.5488679079, -14.9231617985192, 43.7397651672363, -12.4834853867885, 1, 28.6092529296875, -80.5971450805664, -1.69689755980983, -1.69669993483496, 0.135751804784786, 1.43858317620132, -1.22182808125663, 0.135735994786797, 0.761227635672173, -0.329225765268486, 1.26539995020843, -105.081394446992
47519.6088679079, -14.8219290391688, 42.848331451416, -11.3894840872118, 1, 28.6092529296875, -80.5971450805664, -1.69689755980983, -1.69669993483496, 0.135751804784786, 1.4038658006579, -1.22183793912925, 0.135735994786797, 0.747958101336911, -0.300214357817748, 1.25817445030615, -103.805464175366
47519.6688679079, -14.6517599918326, 41.9657707214355, -10.2894044235862, 1, 28.6092529296875, -80.5971450805664, -1.69689755980983, -1.69669993483496, 0.135751804784786, 1.36662460754093, -1.15264885533085, 0.135735994786797, 0.733974838452832, -0.276656100173679, 1.18538080621226, -103.497517497435
47519.7288679079, -14.4249662269939, 41.0957489013672, -9.18814234368556, 1, 28.6092548370361, -80.5971450805664, -1.69689755980983, -1.48461244352378, 0.135751804784786, 1.32888574578532, -1.10310141520137, -0.0933184958632322, 0.71967414327396, -0.531674127374041, 1.22453059673772, -115.734254771174
47519.7888679079, -14.1551400672964, 40.241096496582, -8.08901232352289, 1, 28.6092548370361, -80.5971450805664, -1.69689755980983, -1.48461244352378, 0.135751804784786, 1.29212927544143, -1.06951139138985, 0.118768995481902, 0.705208551845511, -0.258513329283475, 1.1003072278233, -103.589140100745
47519.8488679079, -13.8502882528493, 39.4040794372559, -6.9950013600665, 1, 28.6092548370361, -80.5971450805664, -1.69689755980983, -1.48461244352378, 0.135751804784786, 1.25679376665025, -1.04199102154678, 0.118768995481902, 0.691283124210281, -0.247547962531424, 1.07098950822513, -103.364797310321
47519.9088679078, -13.5180539071195, 38.5864753723145, -5.90854451445306, 1, 28.6092548370361, -80.5971374511719, -0.848547594565089, -1.48461244352378, -0.78046615781533, 1.22252918796826, -2.11224618054938, 0.118768995481902, 0.680855610207567, -0.270351334027709, 2.12946957161909, -97.2953723826305
