TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47508.7888679096, -15.0089388728409, 188.48503112793, -15, 0.390621054418243, 28.6090679168701, -80.5973815917969, -53.5505645255705, -10.9730633885726, 3.43569519666511, 7.19740209999071, -3.66157079943993, 0.665757579740675, 1.68695341108059, -0.688752393197564, 3.72569920973982, -100.659864336606
47508.8488679096, -15.0066564585486, 187.389602661133, -15, 0.389941039354478, 28.6090679168701, -80.5973739624023, -52.7022145603258, -10.9730633885726, 3.36782719944552, 7.14062158040951, -3.75115021458618, 0.877845071085808, 1.66081363054448, -0.429069373085364, 3.77557483646927, -96.5298905331583
47508.9088679096, -15.0048809002111, 186.412292480469, -15, 0.389667838682536, 28.6090698242188, -80.5973739624023, -52.7022145603258, -10.7609758972614, 4.21617716482606, 7.08495301513559, -2.67916878638538, 0.648790580435776, 1.63930592501286, -0.725040574486324, 2.77547221567338, -105.147638151069
47508.9688679096, -15.0023522777024, 185.436614990234, -15, 0.388035893036102, 28.6090698242188, -80.5973663330078, -51.853864595081, -10.7609758972614, 3.29995920222595, 7.03781697897796, -3.80963510395858, 0.860878071780913, 1.61891604277864, -0.508827095137414, 3.84341553608343, -97.6130276798003
47509.0288679096, -15.000097715963, 184.777847290039, -15, 0.387362745462655, 28.6090717315674, -80.5973663330078, -51.853864595081, -10.5488884059502, 4.14830916760648, 6.99871246450376, -2.8267151869579, 0.631823581130885, 1.59846986275118, -0.708199372127178, 2.91401065698554, -104.070384583529
47509.0888679096, -14.9986637845874, 183.800506591797, -15, 0.387469022902777, 28.6090717315674, -80.5973587036133, -51.0055146298363, -10.5488884059502, 3.23209120500636, 6.94267386514209, -3.69181592353804, 0.843911072476018, 1.58023460306682, -0.454363068444548, 3.71963235075557, -97.0210195421359
47509.1488679096, -14.9967731966434, 182.709823608398, -15, 0.386322560174781, 28.609073638916, -80.5973587036133, -51.0055146298363, -10.336800914639, 4.0804411703869, 6.90423047887957, -2.80531030617086, 0.614856581825987, 1.56718224814837, -0.765966074389606, 2.90792039636725, -105.27725823789
47509.2088679096, -14.9942882275759, 181.732482910156, -15, 0.384816119627448, 28.609073638916, -80.5973510742188, -50.1571646645916, -10.336800914639, 3.1642232077868, 6.86799241049978, -3.88556161958728, 0.826944073171123, 1.56046692502349, -0.567213128682424, 3.92668135535078, -98.3115031248561
47509.2688679095, -14.9922621425318, 180.635482788086, -15, 0.38436487539033, 28.6090755462646, -80.5973434448242, -49.3088146993468, -10.1247134233279, 3.09635521056719, 6.83743450999529, -3.98938006198678, 0.597889582521095, 1.55703859114179, -0.871409898646505, 4.0832929050438, -102.330916627406
47509.3288679095, -14.9914614231173, 179.658157348633, -15, 0.385040109918672, 28.6090755462646, -80.5973434448242, -49.3088146993468, -10.1247134233279, 3.94470517594774, 6.80867709803803, -2.95657447780964, 0.809977073866229, 1.55934248185917, -0.677441443137963, 3.03312580316957, -102.910687317198
47509.3888679095, -14.9906050304876, 179.117523193359, -15, 0.384622973612361, 28.6090755462646, -80.5973358154297, -48.4604647341021, -10.1247134233279, 3.02848721334763, 6.79106005092831, -4.1485567685935, 0.809977073866229, 1.56178205020052, -0.682176784373339, 4.20417350858395, -99.3457904827686
47509.4488679095, -14.9877444347614, 178.020492553711, -15, 0.381771799378684, 28.6090774536133, -80.5973358154297, -48.4604647341021, -9.91262593201667, 3.87683717872817, 6.77644488931577, -3.1447572358045, 0.580922583216201, 1.56853687634239, -1.0088931111113, 3.30247498770024, -107.794658087758
47509.5088679095, -14.9869507660034, 177.043121337891, -15, 0.383137623314089, 28.6090774536133, -80.5973281860352, -47.6121147688573, -9.91262593201667, 2.96061921612805, 6.76183002966875, -4.22896470549119, 0.793010074561334, 1.57843637682132, -0.798185521228917, 4.30349686131469, -100.69756283478
47509.5688679095, -14.9872789736194, 176.502548217773, -15, 0.384165640259731, 28.6090793609619, -80.5973281860352, -47.6121147688573, -9.70053844070549, 3.80896918150859, 6.75150118232301, -3.24317577243944, 0.563955583911304, 1.5904589759676, -1.10932491769651, 3.42745915481571, -108.891475227733
47509.6288679095, -14.986316562948, 175.405517578125, -15, 0.382664110440323, 28.6090793609619, -80.5973205566406, -46.7637648036126, -9.70053844070549, 2.89275121890847, 6.74006114163255, -4.32010573123539, 0.776043075256439, 1.60743658597605, -0.925242004828384, 4.41789127827399, -102.099094774782
47509.6888679095, -14.9847844845487, 174.426620483398, -15, 0.381530909427643, 28.6090812683105, -80.5973205566406, -46.7637648036126, -9.4884509493943, 3.74110118428901, 6.73201020570042, -3.32811024266143, 0.546988584606411, 1.62558467697551, -1.23423707037515, 3.54935842424214, -110.356472960395
47509.7488679095, -14.9840260824152, 173.329635620117, -15, 0.381824357043161, 28.6090812683105, -80.5973129272461, -45.9154148383678, -9.4884509493943, 2.82488322168889, 6.72222301293151, -4.40080300196273, 0.759076075951544, 1.64756311039696, -1.04494271731334, 4.52292208682778, -103.369118389226
47509.8088679095, -14.9832727872233, 172.788940429688, -15, 0.38147711311261, 28.6090831756592, -80.5973052978516, -45.0670648731231, -9.27636345808312, 2.75701522446932, 6.71510341404202, -4.50275187167067, 0.530021585301515, 1.66977380008152, -1.34946734767506, 4.70022189554527, -106.698158095764
47509.8688679094, -14.9832254973293, 171.810073852539, -15, 0.381996211395518, 28.6090831756592, -80.5973052978516, -45.0670648731231, -9.27636345808312, 3.60536518984985, 6.7056029362245, -3.4513826931963, 0.742109076646649, 1.69469014774619, -1.15249010370647, 3.63849817265469, -108.474513678329
47509.9288679094, -14.9829519349157, 170.713043212891, -15, 0.381647081801674, 28.6090850830078, -80.597297668457, -44.2187149078784, -9.06427596677193, 2.68914722724973, 6.70316865662229, -4.62099350781552, 0.51305458599662, 1.71647699274441, -1.42292673325877, 4.83465710823825, -107.130814167652
47509.9888679094, -14.9827778324734, 170.172409057617, -15, 0.381608657631711, 28.6090850830078, -80.597297668457, -44.2187149078784, -9.06427596677193, 3.53749719263027, 6.69972155989796, -3.59060619668696, 0.725142077341755, 1.73889894810888, -1.20228744786791, 3.78629834201308, -108.522763275716
47510.0488679094, -14.9821136857795, 169.193511962891, -15, 0.380880969801712, 28.6090869903564, -80.5972900390625, -43.3703649426336, -8.85218847546075, 2.62127923003015, 6.69167589381987, -4.65779774149731, 0.496087586691727, 1.76197141893332, -1.51210448653724, 4.89658048873677, -108.002062089442
47510.1088679094, -14.9809315067515, 168.096496582031, -15, 0.379919199098892, 28.6090869903564, -80.5972900390625, -43.3703649426336, -8.85218847546075, 3.46962919541069, 6.68370346211878, -3.61275748813082, 0.70817507803686, 1.78359966869004, -1.26975644070587, 3.82912009591622, -109.375184361925
47510.1688679094, -14.9807823699756, 167.117599487305, -15, 0.380662760042104, 28.6090888977051, -80.597282409668, -42.5220149773889, -8.64010098414956, 2.55341123281057, 6.67155941396017, -4.65840090978706, 0.47912058738683, 1.80411574717926, -1.55891440809194, 4.91177723823435, -108.519482583458
47510.2288679094, -14.9809214972454, 166.576965332031, -15, 0.380901395479849, 28.6090888977051, -80.597282409668, -42.5220149773889, -8.64010098414956, 3.40176119819111, 6.65870118615488, -3.61976344548843, 0.691208078731965, 1.82248285439431, -1.30563899925606, 3.84774114656529, -109.844824679394
47510.2888679094, -14.9795998440008, 165.478393554688, -15, 0.379094216618587, 28.6090908050537, -80.5972747802734, -41.6736650121441, -8.42801349283838, 2.485543235591, 6.64092833030364, -4.65124452417634, 0.462153588081935, 1.83893145890859, -1.58188375316474, 4.91232452075117, -108.800094720512
47510.3488679094, -14.9790590200199, 164.499465942383, -15, 0.379465755139344, 28.6090908050537, -80.5972747802734, -41.6736650121441, -8.42801349283838, 3.33389320097153, 6.62195872948934, -3.60046643442665, 0.67424107942707, 1.85221210022862, -1.31234268379944, 3.83188389962553, -110.03693887172
47510.4088679094, -14.9791353431526, 163.400924682617, -15, 0.379947979683413, 28.6090927124023, -80.5972671508789, -40.8253150468994, -8.21592600152719, 2.41767523837142, 6.59732501573612, -4.61623419351073, 0.44518658877704, 1.86217741979401, -1.5668634330048, 4.87435784679964, -108.765179292469
47510.4688679094, -14.9786535307408, 162.860260009766, -15, 0.379226102357057, 28.6090927124023, -80.5972671508789, -40.8253150468994, -8.21592600152719, 3.26602520375195, 6.57127957402462, -3.55482557803716, 0.657274080122175, 1.86827807310703, -1.28175916723199, 3.7785688801093, -109.837929502587
47510.5288679093, -14.978256816264, 161.881423950195, -15, 0.379073101961015, 28.609094619751, -80.5972595214844, -39.9769650816547, -8.00383851021601, 2.34980724115183, 6.53877360114689, -4.55318803384688, 0.428219589472147, 1.86991397450284, -1.51480513513854, 4.79805411222982, -108.417899092051
47510.5888679093, -14.9787689412919, 160.781219482422, -15, 0.379971625050105, 28.609094619751, -80.5972595214844, -39.9769650816547, -8.00383851021601, 3.19815720653237, 6.50382894063257, -3.47083100944338, 0.64030708081728, 1.86626298693121, -1.20378564429917, 3.67341731043733, -109.137587841163
47510.6488679093, -14.9788298486234, 160.240631103516, -15, 0.379556462781439, 28.6090965270996, -80.5972518920898, -39.1286151164099, -7.79175101890482, 2.28193924393226, 6.46467732937029, -4.48375076641332, 0.411252590167251, 1.85984875682084, -1.44419068925487, 4.71014311424221, -107.868759607555
47510.7088679093, -14.9782418952389, 159.26171875, -15, 0.378715289850013, 28.6090965270996, -80.5972518920898, -39.1286151164099, -7.79175101890482, 3.13028920931279, 6.42516686513574, -3.41670664774514, 0.623340081512386, 1.84987168188409, -1.14282068040706, 3.60255116474693, -108.503143009504
47510.7688679093, -14.9781632587073, 158.161590576172, -15, 0.379042755724362, 28.6090984344482, -80.5972442626953, -38.2802651511652, -7.57966352759364, 2.21407124671268, 6.38082257211067, -4.41711681411712, 0.394285590862357, 1.8363844370877, -1.36726493613711, 4.6234866940614, -107.213780657449
47510.8288679093, -14.978599456001, 157.182693481445, -15, 0.37958206119766, 28.6090984344482, -80.5972442626953, -38.2802651511652, -7.57966352759364, 3.06242121209321, 6.33658627998101, -3.34905781309961, 0.606373082207491, 1.81972955928937, -1.06182577702662, 3.51317204735879, -107.599784467536
47510.8888679093, -14.9792015057499, 156.640502929688, -15, 0.379898695993706, 28.6091003417969, -80.5972366333008, -37.4319151859204, -7.36757603628245, 2.14620324949309, 6.28756509967905, -4.34432988723633, 0.377318591557461, 1.79979137297674, -1.28078574075188, 4.52884856649515, -106.440059431346
47510.9488679093, -14.9791592414037, 155.540328979492, -15, 0.37928233956691, 28.6091003417969, -80.5972366333008, -37.4319151859204, -7.36757603628245, 2.99455321487363, 6.2371108488753, -3.2533796573752, 0.589406082902596, 1.77557927070457, -0.955198772721591, 3.39056087758349, -106.369951747266
47511.0088679093, -14.9798424680762, 154.559921264648, -15, 0.380099733489164, 28.6091022491455, -80.5972290039063, -36.5835652206757, -7.15548854497127, 2.07833525227352, 6.18136425448069, -4.23548368070563, 0.360351592252568, 1.74790464216717, -1.16306187642862, 4.39198929267393, -105.367244565928
47511.0688679093, -14.9808241389687, 154.019271850586, -15, 0.380683577779667, 28.6091022491455, -80.5972290039063, -36.5835652206757, -7.15548854497127, 2.92668521765406, 6.12417595322191, -3.13633918653541, 0.572439083597701, 1.71634513050406, -0.832522985183366, 3.24484600580632, -104.872601633561
47511.1288679092, -14.9812929041456, 152.919143676758, -15, 0.380387541133197, 28.6091041564941, -80.5972213745117, -35.7352152554309, -6.94340105366008, 2.01046725505393, 6.0620204796959, -4.11397338267854, 0.343384592947671, 1.68205913002453, -1.03978348994166, 4.24312008248531, -104.195092172484
47511.1888679092, -14.9822938802691, 151.93717956543, -15, 0.381178322345714, 28.6091041564941, -80.5972213745117, -35.7352152554309, -6.94340105366008, 2.85881722043448, 5.99892009060964, -3.01266786343621, 0.555472084292806, 1.64478845440883, -0.711360528044088, 3.0954377738333, -103.291095275834
47511.2488679092, -14.9837681435696, 150.837036132813, -15, 0.382113738077478, 28.6091041564941, -80.5972137451172, -34.8868652901862, -6.94340105366008, 1.94259925783436, 5.93142032707238, -3.98952925043569, 0.555472084292806, 1.60574869168226, -0.647452107624926, 4.04164077742731, -99.2251749722904
47511.3088679092, -14.9842142027292, 150.294860839844, -15, 0.381387967565298, 28.6091060638428, -80.5972137451172, -34.8868652901862, -6.73131356234889, 2.7909492232149, 5.86358504744308, -2.88859537699727, 0.326417593642777, 1.56470657468384, -0.853786386673783, 3.01202867433434, -106.472198908769
47511.3888679092, -14.9848135852698, 149.142044067383, -15, 0.381709930821598, 28.6091060638428, -80.5972061157227, -34.0385153249415, -6.73131356234889, 1.87473126061479, 5.79228736095008, -3.87022617334296, 0.538505084987912, 1.52174999262788, -0.529178794958413, 3.90618161309752, -97.7915549497189
47511.4488679092, -14.9854924937533, 148.242736816406, -15, 0.382004243315291, 28.6091079711914, -80.5972061157227, -34.0385153249415, -6.51922607103771, 2.72308122599532, 5.72172350581454, -2.77666708766718, 0.309450594337882, 1.47730486617853, -0.736525300625946, 2.87261638376196, -104.861055088561
47511.5088679092, -14.9863217492643, 147.343444824219, -15, 0.38242019995711, 28.6091079711914, -80.5971984863281, -33.1901653596967, -6.51922607103771, 1.8068632633952, 5.64763853651788, -3.75432000317791, 0.521538085683017, 1.4346491452144, -0.449275367345607, 3.78106837752701, -96.8288419462444
47511.5688679092, -14.9868882735183, 146.444229125977, -15, 0.382388531765096, 28.60910987854, -80.5971984863281, -33.1901653596967, -6.30713857972652, 2.65521322877574, 5.57870100626006, -2.70680349147475, 0.292483595032989, 1.38870138936155, -0.636740830886099, 2.78063344425915, -103.241917780553
47511.6288679092, -14.9873140258109, 145.545074462891, -15, 0.382403464791693, 28.60910987854, -80.5971908569336, -32.341815394452, -6.30713857972652, 1.73899526617563, 5.50400248461529, -3.66127591107313, 0.504571086378122, 1.34765196397022, -0.382465683952023, 3.6811712994713, -95.9676124315665
47511.6888679092, -14.9881125197823, 144.645935058594, -15, 0.382997818005264, 28.60910987854, -80.5971908569336, -32.341815394452, -6.30713857972652, 2.58734523155616, 5.43379118144648, -2.60558244115038, 0.504571086378122, 1.30546505291381, -0.320947070411394, 2.6252611034448, -97.0244940871125
47511.7488679091, -14.9888418579696, 143.746856689453, -15, 0.383198449034102, 28.6091117858887, -80.5971832275391, -31.4934654292072, -6.09505108841534, 1.67112726895604, 5.35938703121796, -3.57604350124952, 0.275516595728092, 1.26822160159999, -0.601150538052189, 3.62615494918668, -99.5483947862345
47511.8088679091, -14.9872697239107, 142.847885131836, -15, 0.380613511043377, 28.6091117858887, -80.5971832275391, -31.4934654292072, -6.09505108841534, 2.51947723433658, 5.29056500998939, -2.53292105999211, 0.487604087073227, 1.22974593096912, -0.288597835614783, 2.54929863723664, -96.5022495067552
47511.8688679091, -14.9859955069855, 141.949081420898, -15, 0.380310075072521, 28.6091136932373, -80.5971755981445, -30.6451154639625, -5.88296359710415, 1.60325927173646, 5.21964280984354, -3.52844401588357, 0.258549596423197, 1.19477896693843, -0.55715167118763, 3.57210619104592, -98.9785275727229
47511.9288679091, -14.9857687396961, 141.050384521484, -15, 0.381049549072421, 28.6091136932373, -80.5971755981445, -30.6451154639625, -5.88296359710415, 2.451609237117, 5.15438806781241, -2.49041461544411, 0.470637087768332, 1.16274926625855, -0.293998941577343, 2.50769732897626, -96.7348038234685
47511.9888679091, -14.9860304158554, 140.151718139648, -15, 0.381519346991024, 28.6091136932373, -80.5971755981445, -30.6451154639625, -5.88296359710415, 2.451609237117, 5.0879656908171, -2.40061322727788, 0.470637087768332, 1.13452218502187, -0.298550969589826, 2.41909577837599, -97.0911817524079
47512.0488679091, -14.9848568407103, 139.253143310547, -15, 0.379808444701247, 28.6091156005859, -80.59716796875, -29.7967654987178, -5.67087610579297, 1.53539127451689, 5.02826001660543, -3.49769072243618, 0.241582597118302, 1.10909301102243, -0.571400928195558, 3.54399967911084, -99.2836900080979
47512.1088679091, -14.9824231157279, 138.354721069336, -15, 0.378221548344702, 28.6091156005859, -80.59716796875, -29.7967654987178, -5.67087610579297, 2.38374123989742, 4.96673545253643, -2.3892021850478, 0.453670088463437, 1.08820295267527, -0.33759974481338, 2.41292241901223, -98.0450336180566
47512.1688679091, -14.980551661942, 137.456466674805, -15, 0.377376155108567, 28.6091156005859, -80.5971603393555, -28.948415533473, -5.67087610579297, 1.46752327729731, 4.90482508638392, -3.41257566103438, 0.453670088463437, 1.07129048894831, -0.357451306789691, 3.43122324459151, -95.9831319546594
47512.2288679091, -14.978643084878, 136.558319091797, -15, 0.376517717472646, 28.6091175079346, -80.5971603393555, -28.948415533473, -5.45878861448178, 2.31587324267784, 4.85242906700022, -2.42834588051497, 0.224615597813409, 1.05627274728246, -0.633741620474311, 2.50963177500898, -104.630525882265
47512.2888679091, -14.9773298273225, 135.660293579102, -15, 0.376420503522855, 28.6091175079346, -80.5971603393555, -28.948415533473, -5.45878861448178, 2.31587324267784, 4.80124664022687, -2.38055411853071, 0.436703089158543, 1.04455398386301, -0.39852860776295, 2.41366351415354, -99.5063667332971
47512.3488679091, -14.9763883293945, 134.762329101563, -15, 0.376282869029419, 28.6091175079346, -80.5971527099609, -28.1000655682283, -5.45878861448178, 1.39965528007772, 4.75948079195339, -3.52607833604315, 0.436703089158543, 1.03285340978312, -0.385027502455042, 3.54701105255615, -96.2355385398646
47512.408867909, -14.9743621482422, 133.864440917969, -15, 0.374491580326255, 28.6091194152832, -80.5971527099609, -28.1000655682283, -5.2467011231706, 2.24800524545826, 4.71586854912627, -2.43874045863672, 0.207648598508513, 1.02820283771239, -0.725304557396514, 2.54424920013758, -106.567287207851
47512.468867909, -14.9735881596983, 132.96662902832, -15, 0.375146243228202, 28.6091194152832, -80.5971450805664, -27.2517156029835, -5.2467011231706, 1.33178728285814, 4.67335127804347, -3.50013594429916, 0.419736089853648, 1.02578257041478, -0.49056192264826, 3.53430377790131, -97.9831304875342
47512.528867909, -14.9735596460109, 132.068786621094, -15, 0.3756767457386, 28.6091194152832, -80.5971450805664, -27.2517156029835, -5.2467011231706, 2.18013724823868, 4.64004535985294, -2.53573835781801, 0.419736089853648, 1.01892909750713, -0.438365214856074, 2.57332617469278, -99.8111017088712
47512.588867909, -14.9712717028188, 131.171035766602, -15, 0.372792525649286, 28.6091213226318, -80.5971450805664, -27.2517156029835, -5.03461363185941, 2.18013724823868, 4.60868996808077, -2.51907428350982, 0.190681599203619, 1.01924965995581, -0.785217080475989, 2.63854197896818, -107.317440461374
47512.648867909, -14.9694372990645, 130.273361206055, -15, 0.372345025576271, 28.6091213226318, -80.5971374511719, -26.4033656377388, -5.03461363185941, 1.26391928563857, 4.58222353856569, -3.63765672834213, 0.402769090548753, 1.02023224778345, -0.539683334061814, 3.67741935685707, -98.4443223125986
47512.708867909, -14.9691426812682, 129.375686645508, -15, 0.373417761466822, 28.6091213226318, -80.5971374511719, -26.4033656377388, -5.03461363185941, 2.1122692510191, 4.56250638886571, -2.66493913068972, 0.402769090548753, 1.02602856608981, -0.595150176509548, 2.73054002726421, -102.593235145374
47512.768867909, -14.9690627126898, 128.178726196289, -15, 0.373471836521929, 28.6091213226318, -80.5971374511719, -26.4033656377388, -5.03461363185941, 2.1122692510191, 4.54694042011083, -2.68923258034268, 0.402769090548753, 1.03539176159799, -0.64243435674597, 2.76484911948393, -103.44013980476
47512.828867909, -14.9673867096634, 127.281028747559, -15, 0.371373566733416, 28.6091232299805, -80.5971298217773, -25.5550156724941, -4.82252614054823, 1.19605128841898, 4.53975560440485, -3.86589010970732, 0.173714599898723, 1.04360390390153, -0.916165717824179, 3.97280654135853, -103.341603545287
47512.888867909, -14.9661777027197, 126.383377075195, -15, 0.371177660466355, 28.6091232299805, -80.5971298217773, -25.5550156724941, -4.82252614054823, 2.04440125379952, 4.53052085198144, -2.81778075292377, 0.385802091243858, 1.05553244930744, -0.713540851941596, 2.90665071423803, -104.21532462905
47512.948867909, -14.9657412608206, 125.48567199707, -15, 0.371544111693205, 28.6091232299805, -80.5971221923828, -24.7066657072493, -4.82252614054823, 1.12818329119941, 4.52465406994777, -3.94591975597319, 0.385802091243858, 1.06982833157332, -0.754779695008297, 4.01734665338947, -100.836848193431
47513.0088679089, -14.9659290779264, 124.587921142578, -15, 0.372037241606777, 28.6091251373291, -80.5971221923828, -24.7066657072493, -4.61043864923704, 1.97653325657995, 4.52535396827683, -2.99593577157597, 0.15674760059383, 1.08472758076518, -1.05411464006732, 3.17581106645617, -109.391494354582
47513.0688679089, -14.9649090259723, 123.69017791748, -15, 0.370517390353028, 28.6091251373291, -80.5971221923828, -24.7066657072493, -4.61043864923704, 1.97653325657995, 4.52630146478461, -3.00107861009757, 0.368835091938963, 1.101360682974, -0.837347418630694, 3.11560302157693, -105.596181392934
47513.1288679089, -14.9646445969049, 122.792427062988, -15, 0.37093523825585, 28.6091251373291, -80.5971145629883, -23.8583157420046, -4.61043864923704, 1.06031529397982, 4.53139353557076, -4.15017903989606, 0.368835091938963, 1.11811327506008, -0.859094994816534, 4.23801121167791, -101.704682352236
47513.1888679089, -14.9647543078218, 121.89461517334, -15, 0.37118516886633, 28.6091270446777, -80.5971145629883, -23.8583157420046, -4.39835115792586, 1.90866525936037, 4.53148587422426, -3.08384625885784, 0.139780601288933, 1.1386266103867, -1.1967831260053, 3.30772039379143, -111.218230030408
47513.2488679089, -14.9639413255109, 120.996788024902, -15, 0.369982888895211, 28.6091270446777, -80.5971145629883, -23.8583157420046, -4.39835115792586, 1.90866525936037, 4.53229233302463, -3.09352938713196, 0.351868092634068, 1.15863164861417, -0.961685269405368, 3.23942336674683, -107.276029160827
47513.3088679089, -14.9634063988259, 120.098945617676, -15, 0.369890850439382, 28.6091270446777, -80.5971069335938, -23.0099657767598, -4.39835115792586, 0.992447296760254, 4.53692986101413, -4.23899335727525, 0.351868092634068, 1.17692985576781, -0.967069844306466, 4.34770994154434, -102.86207755666
47513.3688679089, -14.9635002938901, 119.20108795166, -15, 0.37034292747114, 28.6091289520264, -80.5971069335938, -23.0099657767598, -4.18626366661467, 1.84079726214079, 4.53500434951542, -3.15464891437962, 0.122813601984039, 1.19804030447974, -1.29603532314954, 3.41025212988366, -112.342959039925
47513.4288679089, -14.9638635592003, 118.303184509277, -15, 0.370604299477931, 28.6091289520264, -80.5970993041992, -22.1616158115151, -4.18626366661467, 0.924579299540668, 4.53314220231439, -4.25467467357677, 0.334901093329174, 1.21667591779412, -1.03967378042785, 4.37963360851625, -103.743145365167
47513.4888679089, -14.9640096247506, 117.405204772949, -15, 0.370373754772354, 28.6091289520264, -80.5970993041992, -22.1616158115151, -4.18626366661467, 1.77292926492121, 4.53432425615446, -3.27017202713865, 0.334901093329174, 1.23201031183696, -1.02560112608956, 3.42706000998222, -107.420635298288
47513.5488679089, -14.9630467403462, 116.507225036621, -15, 0.368953616269193, 28.609130859375, -80.5970993041992, -22.1616158115151, -3.97417617530349, 1.77292926492121, 4.53236216677921, -3.23803174747088, 0.105846602679145, 1.2471115653063, -1.31694137227492, 3.49533078628777, -112.1409752835
47513.6088679089, -14.9623542065903, 115.609237670898, -15, 0.368788957593846, 28.609130859375, -80.5970916748047, -21.3132658462703, -3.97417617530349, 0.856711302321088, 4.5320375374872, -4.35723018249348, 0.317934094024279, 1.25685445253449, -1.02110753712951, 4.47505359088132, -103.200738027296
47513.6688679088, -14.9623951229044, 114.711196899414, -15, 0.369303717879897, 28.609130859375, -80.5970916748047, -21.3132658462703, -3.97417617530349, 1.70506126770163, 4.52314561754941, -3.24374629101946, 0.317934094024279, 1.2668202277976, -1.03586467947499, 3.40496093550525, -107.718437999484
47513.7288679088, -14.9627549870554, 113.813125610352, -15, 0.369601718365611, 28.6091327667236, -80.5970916748047, -21.3132658462703, -3.7620886839923, 1.70506126770163, 4.51121704928272, -3.20074921927418, 0.088879603374249, 1.27533641409496, -1.3071654762383, 3.45712297485409, -112.223483366492
47513.7888679088, -14.9613681225746, 112.915069580078, -15, 0.3674754697476, 28.6091327667236, -80.5970840454102, -20.4649158810256, -3.7620886839923, 0.788843305101512, 4.50038298453379, -4.30038185568228, 0.300967094719384, 1.27783527291923, -0.996071963379659, 4.41402080356261, -103.052308455537
47513.8488679088, -14.9611057542578, 112.01700592041, -15, 0.368190919820578, 28.6091327667236, -80.5970840454102, -20.4649158810256, -3.7620886839923, 1.63719327048205, 4.47931598153444, -3.15645738473222, 0.300967094719384, 1.28097150369162, -1.0067971624339, 3.31298023879163, -107.698364498768
47513.9088679088, -14.9619844774757, 111.118873596191, -15, 0.36937927215251, 28.6091346740723, -80.5970840454102, -20.4649158810256, -3.55000119268111, 1.63719327048205, 4.45347403015447, -3.07938732771796, 0.0719126040693546, 1.2817527785983, -1.25977642654575, 3.3268805997408, -112.257505952836
47513.9688679088, -14.9617930439552, 110.220687866211, -15, 0.368296280594135, 28.6091346740723, -80.5970764160156, -19.6165659157809, -3.55000119268111, 0.720975307881937, 4.42810214864833, -4.15532759987388, 0.284000095414489, 1.27593205854023, -0.932861782381713, 4.25857397162661, -102.663190992519
47514.0288679088, -14.9614207210709, 109.322509765625, -15, 0.367880872467096, 28.6091346740723, -80.5970764160156, -19.6165659157809, -3.55000119268111, 1.56932527326247, 4.39246046241161, -2.99353345172414, 0.284000095414489, 1.27105541207768, -0.937042775773163, 3.13663714490689, -107.387989714252
47514.0888679088, -14.961172173566, 108.424339294434, -15, 0.367768116135282, 28.6091365814209, -80.5970764160156, -19.6165659157809, -3.33791370136993, 1.56932527326247, 4.35323637439466, -2.91231087495616, 0.0549456047644603, 1.26443018764231, -1.18719780624938, 3.14480193293505, -112.18536193738
47514.1488679088, -14.9625194965742, 107.526092529297, -15, 0.36952449592288, 28.6091365814209, -80.5970687866211, -18.7682159505361, -3.33791370136993, 0.65310731066235, 4.31675658786994, -3.99763789073936, 0.267033096109594, 1.25240554794026, -0.864860319788281, 4.0899728491854, -102.216561936198
47514.2088679088, -14.9634778133818, 106.627799987793, -15, 0.369474084252127, 28.6091365814209, -80.5970687866211, -18.7682159505361, -3.33791370136993, 1.50145727604289, 4.27076518368961, -2.83097365543929, 0.267033096109594, 1.24126870839037, -0.860958655218803, 2.95889478096983, -106.921510967766
47514.2688679087, -14.9643413492576, 105.729454040527, -15, 0.369633538540417, 28.6091384887695, -80.5970687866211, -18.7682159505361, -3.12582621005874, 1.50145727604289, 4.2207681765531, -2.7325528038473, 0.0379786054595645, 1.22717907776412, -1.09010209676224, 2.94181343561199, -111.75491336303
47514.3288679087, -14.9642821876013, 104.831130981445, -15, 0.368733805830447, 28.6091384887695, -80.5970611572266, -17.9198659852914, -3.12582621005874, 0.585239313442771, 4.17254850655975, -3.79407651192534, 0.250066096804699, 1.20589123618819, -0.738643082832072, 3.86520535923619, -101.024283695349
47514.3888679087, -14.965042124685, 103.932769775391, -15, 0.369615489321569, 28.6091384887695, -80.5970611572266, -17.9198659852914, -3.12582621005874, 1.43358927882331, 4.11494153942739, -2.61466403286092, 0.250066096804699, 1.18455821866439, -0.713152397597886, 2.71011092934456, -105.261061384941
47514.4488679087, -14.9666320412494, 103.034408569336, -15, 0.370843001638323, 28.6091403961182, -80.5970611572266, -17.9198659852914, -2.91373871874756, 1.43358927882331, 4.05508818953877, -2.52194908477451, 0.0210116061546706, 1.1607940276795, -0.93587289203408, 2.68989210442694, -110.364646945836
47514.5088679087, -14.9675198589267, 102.135986328125, -15, 0.370515605880076, 28.6091403961182, -80.597053527832, -17.0715160200466, -2.91373871874756, 0.517371316223195, 3.99812275509627, -3.58401972389247, 0.233099097499805, 1.12996079707672, -0.574215746526004, 3.62966815759427, -99.1080085274486
