TIME, VerticalSpeed, RadarAltitude, TargetVerticalSpeed, TargetThrottle, EngineResponse(kn), Latitude, Longitude, XError, YError, TargetXSpeed, CurrentXSpeed, TargetXPitch, TargetYSpeed, CurrentYSpeed, TargetYPitch, TotalTargetPitch, TotalTargetHeading
47746.4787207796, -20.3202082469303, 167.970230102539, -20, 0.558644405007711, 609.244445800781, 28.6091480255127, -80.5978164672852, -76.3516945013471, -13.3615119569502, 5.47187308607237, 6.62974779291657, 1.51967749579713, 1.28100844790115, -2.12739327903559, 7.13522934837919, 7.29444761841798, 12.0521885012321
47746.5387207796, -20.3127052508323, 166.761627197266, -20, 0.548492282863414, 609.017700195313, 28.6091461181641, -80.5978164672852, -76.3516945013471, -13.5735994482613, 6.10813556010777, 6.43162697148063, 1.34052721868031, 1.24495357436976, -2.40756727517327, 7.39807074199265, 7.51787641247832, 10.2975966846424
47746.6187207796, -20.3017432575334, 165.151947021484, -20, 0.54192456178677, 608.052062988281, 28.6091461181641, -80.5978088378906, -75.5033445361023, -13.5735994482613, 5.40400508885279, 6.17204578414626, 1.26740638973143, 1.08588795586091, -2.77796402958443, 7.63099488336623, 7.7349138590583, 9.4566604345416
47746.6987207796, -20.289908983389, 163.54426574707, -20, 0.534893282176634, 606.375305175781, 28.6091442108154, -80.5978012084961, -74.6549945708576, -13.7856869395725, 5.12404960028806, 5.90951317180003, 1.26800625500468, 1.26192057367465, -3.13753033947305, 8.19600482340711, 8.2928494959432, 8.82340581261004
47746.7787207796, -20.2809133131499, 162.34001159668, -20, 0.534167788167701, 602.914733886719, 28.6091423034668, -80.5978012084961, -74.6549945708576, -13.9977744308837, 5.97239956566861, 5.65806964005655, 3.13338777443427, 1.33190944581583, -3.49399669921128, 8.68836220044606, 9.23202961002165, 19.892524043919
47746.8387207796, -20.2673791384079, 160.736221313477, -20, 0.515537050631188, 599.648681640625, 28.6091384887695, -80.5977935791016, -73.8066446056128, -14.4219494135061, 5.26826909441363, 5.47962644669304, 1.32628258768589, 1.47188719009819, -3.75936317029508, 9.15808102189926, 9.25280861692302, 8.27432075637312
47746.9187207796, -20.252671786914, 159.134582519531, -20, 0.511896095419105, 595.270141601563, 28.6091365814209, -80.5977935791016, -73.8066446056128, -14.6340369048173, 5.90453156844903, 5.23930452487807, 2.84280650780138, 1.32978857089423, -4.10333063513033, 9.33076140743555, 9.75054232113195, 17.0086458728202
47746.9987207795, -20.2403875001427, 157.534606933594, -20, 0.50851590426042, 590.609680175781, 28.6091346740723, -80.597785949707, -72.9582946403681, -14.8461243961285, 4.9883136058489, 5.00147359814169, 2.60462902261323, 1.34675557019913, -4.43547076312206, 9.66561071491681, 10.0071792409967, 15.1449735820439
47747.0787207795, -20.2305649244238, 156.336074829102, -20, 0.506621757342723, 589.83251953125, 28.6091327667236, -80.597785949707, -72.9582946403681, -15.0582118874396, 5.83666357122945, 4.77618214428411, 3.20522374729814, 1.41674444234031, -4.76157666117711, 10.1006103715019, 10.5919365786044, 17.6829571787011
47747.1387207795, -20.2183841810645, 154.739318847656, -20, 0.491945444585267, 585.566162109375, 28.6091289520264, -80.5977783203125, -72.1099446751234, -15.482386870062, 5.13253309997447, 4.61013450215478, 2.11561368319268, 1.55672218662266, -4.99951489363807, 10.4916313750275, 10.7004676472004, 11.4604183603556
47747.2187207795, -20.2056673995992, 153.144134521484, -20, 0.489543307405713, 582.749206542969, 28.6091270446777, -80.5977783203125, -72.1099446751234, -15.6944743613732, 5.76879557400987, 4.39529570972793, 3.5039676301285, 1.41462356741871, -5.30792517449428, 10.6302781898043, 11.186570804774, 18.3307320312162
47747.2987207795, -20.1935550921919, 151.550415039063, -20, 0.483805735902524, 576.761962890625, 28.6091232299805, -80.597770690918, -71.2615947098786, -16.1186493439956, 4.85257761140974, 4.19442376485678, 3.04337580673536, 1.60762318453735, -5.60975212555229, 11.180468998369, 11.5821906590852, 15.3129010652925
47747.3787207795, -20.1834503388165, 150.355911254883, -20, 0.480986127772812, 574.468872070313, 28.6091194152832, -80.597770690918, -71.2615947098786, -16.5428243266179, 5.70092757679029, 4.05201871350398, 3.29291939018974, 1.74760092881971, -5.83122993964728, 11.0176602057965, 11.4933956241574, 16.7287209908463
47747.4387207795, -20.1711510998478, 148.779556274414, -20, 0.466252247794408, 571.263916015625, 28.6091156005859, -80.5977630615234, -70.4132447446339, -16.9669993092403, 4.99679710553532, 3.86728575258136, 2.98800530869764, 1.67549118175693, -6.11625037844087, 12.4669488632226, 12.8145080204306, 13.5751489054275
47747.5187207795, -20.1574540726739, 145.971908569336, -20, 0.462041295428382, 568.660461425781, 28.6091117858887, -80.5977630615234, -70.4132447446339, -17.3911742918627, 5.63305957957071, 3.69630678401688, 3.85508949935109, 1.70942518036671, -6.39321311267465, 12.0735231719622, 12.6653457706987, 17.8191609124852
47747.5987207794, -20.1442428777627, 144.382263183594, -20, 0.455298840321111, 565.103393554688, 28.6091079711914, -80.5977554321289, -69.5648947793891, -17.815349274485, 4.71684161697058, 3.53510090456372, 3.2795005743528, 1.7433591789765, -6.65943282901582, 12.3598572293011, 12.7809940190278, 14.9630423873964
47747.6787207794, -20.1348197959598, 143.190521240234, -20, 0.454919411809287, 561.965698242188, 28.6091041564941, -80.5977554321289, -69.5648947793891, -18.2395242571074, 5.56519158235113, 3.42057953233232, 3.68351336621023, 1.88333692325886, -6.85177612283726, 12.2115573964747, 12.7469320476109, 16.8950096770788
47747.7387207794, -20.1218136695471, 141.602127075195, -20, 0.437583151867688, 558.435913085938, 28.6091003417969, -80.5977554321289, -69.5648947793891, -18.6636992397298, 5.56519158235113, 3.2674054839942, 4.15905552394116, 1.81122717619608, -7.09390175235249, 13.3996011244221, 14.018931041236, 17.3779825395021
47747.8187207794, -20.1083657847999, 140.014282226563, -20, 0.434814905579818, 552.642822265625, 28.6090965270996, -80.5977478027344, -68.7165448141444, -19.0878742223522, 4.86106111109615, 3.12325305287143, 3.42080999310294, 1.84516117480588, -7.32378652625476, 13.0263983185994, 13.4605581413606, 14.8274867379688
47747.8987207794, -20.0979204660617, 138.426651000977, -20, 0.432692603712984, 550.623046875, 28.6090908050537, -80.5977478027344, -68.7165448141444, -19.7241366962857, 5.49732358513155, 2.98335892113684, 4.67150438280114, 2.05512779122941, -7.53769780956877, 13.4229248793327, 14.1984849597734, 19.3328772685887
47747.9787207794, -20.0907879677931, 137.235870361328, -20, 0.432917282210646, 546.694152832031, 28.6090869903564, -80.5977401733398, -67.8681948488996, -20.1483116789081, 4.79319311387656, 2.88605641540354, 3.27566400908029, 2.03603991700292, -7.6907614266706, 13.1351197151924, 13.5304348444307, 14.1140306308004
47748.0387207794, -20.0806408115997, 135.647994995117, -20, 0.41907460677476, 544.986206054688, 28.6090831756592, -80.5977401733398, -67.8681948488996, -20.5724866615305, 5.42945558791197, 2.7579791430714, 4.42581963540514, 1.96393016994014, -7.88030133450354, 14.0293643972036, 14.6975422626332, 17.6576282266941
47748.1187207794, -20.0707438423728, 134.059753417969, -20, 0.417960116064107, 542.230163574219, 28.6090774536133, -80.5977401733398, -67.8681948488996, -21.208749135464, 5.42945558791197, 2.63048015466484, 4.57672047239673, 2.17389678636368, -8.05188694494783, 13.8869006963342, 14.6075471474721, 18.3902233490003
47748.1987207794, -20.0613186530877, 132.470901489258, -20, 0.413140002032817, 539.733764648438, 28.609073638916, -80.5977401733398, -67.8681948488996, -21.6329241180864, 5.42945558791197, 2.51591979645501, 4.90530219280247, 2.04876516646461, -8.21190227797069, 13.8501926053624, 14.6771619181606, 19.6569660471851
47748.2787207793, -20.0547620439396, 131.278747558594, -20, 0.413010809891506, 536.757446289063, 28.6090679168701, -80.5977325439453, -67.0198448836549, -22.2691865920199, 4.72532511665699, 2.42607580015459, 3.69822421238928, 2.41779740139699, -8.31770335350709, 14.2843296360466, 14.745654132845, 14.6504378866601
47748.3387207793, -20.0466252698058, 129.688385009766, -20, 0.402903092431788, 533.693725585938, 28.6090641021729, -80.5977325439453, -67.0198448836549, -22.6933615746423, 5.36158759069239, 2.29837894121485, 4.90132244871901, 2.13360016298909, -8.43784806201324, 13.9389983171501, 14.7594914103685, 19.5288979854091
47748.4187207793, -20.0407753045244, 128.096694946289, -20, 0.405805048103297, 531.973022460938, 28.609058380127, -80.5977325439453, -67.0198448836549, -23.3296240485759, 5.36158759069239, 2.18025072646335, 4.97385654448847, 2.34356677941262, -8.54350615341725, 14.2178079966045, 15.0457692629942, 19.4433044794427
47748.4987207793, -20.0342345436933, 126.503479003906, -20, 0.401154035342088, 525.936889648438, 28.6090545654297, -80.5977249145508, -66.1714949184102, -23.7537990311982, 4.44536962809228, 2.07894942394805, 4.12442781904614, 2.21843515951356, -8.63794913172589, 14.105553385899, 14.6844256766644, 16.442230087724
47748.5787207793, -20.0335133777664, 125.307312011719, -20, 0.408129882928566, 528.240356445313, 28.6090488433838, -80.5977249145508, -66.1714949184102, -24.3900615051318, 5.29371959347281, 1.99875870703017, 4.82972995817804, 2.58746739444594, -8.69302622378317, 14.4637014576892, 15.2324360436215, 18.6286681333007
47748.6387207793, -20.0328169133288, 123.71028137207, -20, 0.40755113835166, 529.156005859375, 28.6090450286865, -80.5977249145508, -66.1714949184102, -24.8142364877542, 5.29371959347281, 1.90309923991177, 5.0632494415251, 2.30327015603804, -8.75121808371266, 14.0870066229856, 14.9519671028562, 19.9307175826952
47748.7187207793, -20.0223928281796, 122.111274719238, -20, 0.389516926199307, 526.523071289063, 28.6090393066406, -80.5977249145508, -66.1714949184102, -25.4504989616877, 5.29371959347281, 1.83079718402291, 4.97760166226921, 2.51323677246157, -8.78589649108076, 14.2132690639062, 15.0427043430875, 19.4624390098613
47748.7987207793, -20.0114498008765, 120.510368347168, -20, 0.382348231328331, 524.30908203125, 28.6090335845947, -80.5977172851563, -65.3231449531654, -26.0867614356213, 4.58958912221782, 1.77147827893386, 4.25644228110794, 2.56413777037625, -8.78406601497174, 14.0074156269776, 14.6274559994881, 17.0474573084656
47748.8787207792, -20.0060307889618, 119.30827331543, -20, 0.386025966571992, 521.016052246094, 28.6090278625488, -80.5977172851563, -65.3231449531654, -26.7230239095548, 5.22585159625323, 1.73446582780633, 4.75156963243333, 2.77410438679979, -8.75905875546094, 13.999942728829, 14.7690379964791, 18.9015819608063
47748.9387207792, -20.0033751824086, 117.70320892334, -20, 0.38679048215921, 515.410949707031, 28.6090240478516, -80.5977172851563, -65.3231449531654, -27.1471988921772, 5.22585159625323, 1.709999379462, 4.68964703133043, 2.48990714839188, -8.69457369710592, 13.3569062147964, 14.1421250195252, 19.4892666710664
47749.0187207792, -20.0105136710285, 116.095039367676, -20, 0.404464751714162, 517.378173828125, 28.6090183258057, -80.5977172851563, -65.3231449531654, -27.7834613661108, 5.22585159625323, 1.71745553008133, 4.44408687517388, 2.69987376481541, -8.5933791882428, 13.221146467375, 13.9354473482036, 18.7161982517641
47749.0987207792, -20.0218557524632, 115.705444335938, -20, 0.416611914604038, 521.625732421875, 28.6090145111084, -80.5977096557617, -64.4747949879207, -28.2076363487331, 4.52172112499826, 1.73865371514427, 3.41930160702862, 2.57474214491635, -8.46160888240255, 12.6923747599432, 13.1375827370619, 15.1871372902922
47749.1587207792, -20.0295273822185, 114.494606018066, -20, 0.416744937386211, 525.436218261719, 28.6090087890625, -80.5977096557617, -64.4747949879207, -28.8438988226667, 5.15798359903366, 1.76111464564016, 4.20210582635558, 2.94377437984873, -8.34678677384118, 12.8442574564421, 13.5031755820411, 18.2432009837814
47749.2387207792, -20.038474355851, 112.877639770508, -20, 0.427550630160917, 527.994689941406, 28.6090049743652, -80.5977096557617, -64.4747949879207, -29.2680738052891, 5.15798359903366, 1.80418098341308, 3.99856870851767, 2.65957714144083, -8.17817216784235, 12.1931649832039, 12.8226225372606, 18.2709256742839
47749.3187207792, -20.0467723437436, 111.257949829102, -20, 0.428177374415359, 532.332153320313, 28.6089992523193, -80.5977096557617, -64.4747949879207, -29.9043362792226, 5.15798359903366, 1.86596264794593, 3.78669937711671, 2.86954375786436, -7.99683174963685, 12.1407659299048, 12.7091295418458, 17.4331837553675
47749.3987207792, -20.0528156759316, 109.635581970215, -20, 0.429196316800857, 532.4384765625, 28.6089954376221, -80.5977020263672, -63.626445022676, -30.328511261845, 4.45385312777868, 1.93373570021121, 2.64755918065792, 2.7444121379653, -7.7970891394702, 11.6213336151159, 11.9150560746016, 12.9150406772557
47749.4587207791, -20.0582616660517, 108.417526245117, -20, 0.431950279951958, 535.878845214844, 28.6089897155762, -80.5977020263672, -63.626445022676, -30.9647737357785, 5.09011560181408, 1.98925201053485, 3.60829346325205, 3.11344437289768, -7.63696050621277, 11.7752514237113, 12.3082271308579, 17.1394552608821
47749.5387207791, -20.0662846572972, 106.791549682617, -20, 0.443527093097945, 539.325378417969, 28.6089878082275, -80.5977020263672, -63.626445022676, -31.1768612270897, 5.09011560181408, 2.07555563738603, 3.27623588500835, 2.65321451667603, -7.41311348689264, 10.8848459231236, 11.3615193636367, 16.8381107477622
47749.6187207791, -20.0754493996862, 105.163452148438, -20, 0.44741201204014, 541.332153320313, 28.6089820861816, -80.5977020263672, -63.626445022676, -31.8131237010233, 5.09011560181408, 2.17906322794428, 3.0253258904134, 3.02224675160842, -7.17957508611668, 10.9829146206499, 11.387037021487, 15.4839490023955
47749.6987207791, -20.0855699717103, 103.53337097168, -20, 0.455021422185434, 543.798217773438, 28.6089782714844, -80.5976943969727, -62.7780950574312, -32.2372986836456, 4.38598513055909, 2.28168940738043, 1.80852562180311, 2.89711513170935, -6.92738470175259, 10.3980979384662, 10.5524981047568, 9.91834437157855
47749.7587207791, -20.0929174035433, 102.309707641602, -20, 0.456335125660001, 546.56396484375, 28.6089744567871, -80.5976943969727, -62.7780950574312, -32.661473666268, 5.0222476045945, 2.36106042183051, 2.90990350910628, 3.03709287599172, -6.72790140742998, 10.2291452144751, 10.630746869425, 15.9534174672514
47749.8387207791, -20.1027933157943, 100.676780700684, -20, 0.469844616919444, 551.775573730469, 28.6089706420898, -80.5976943969727, -62.7780950574312, -33.0856486488904, 5.0222476045945, 2.47737482081965, 2.49528674445872, 2.96498312892893, -6.45150707142726, 9.74034893014875, 10.0519026778157, 14.431216322795
47749.9187207791, -20.1133579209558, 99.0422744750977, -20, 0.473382714399676, 554.509948730469, 28.6089668273926, -80.5976867675781, -61.9297450921865, -33.5098236315128, 4.10602964199438, 2.60590587975477, 1.15116306801648, 2.99891712753872, -6.1644212191809, 9.36371100462084, 9.43358049482964, 7.03921791922787
47749.9987207791, -20.1242849551977, 97.4065856933594, -20, 0.480889111116265, 557.388671875, 28.6089630126953, -80.5976867675781, -61.9297450921865, -33.9339986141351, 4.95437960737492, 2.72952100403188, 1.75001149170118, 3.13889487182108, -5.85779992996685, 9.02442032926204, 9.19115518793204, 11.0172842804536
47750.0587207791, -20.1323027154425, 96.178955078125, -20, 0.482592385627892, 559.54541015625, 28.608959197998, -80.5976867675781, -61.9297450921865, -34.3581735967575, 4.95437960737492, 2.82942119235479, 2.11873106287257, 3.0667851247583, -5.62089803145967, 8.58945964849342, 8.84500738266657, 13.9033129302772
47750.138720779, -20.1434408503863, 94.5411758422852, -20, 0.498246947080195, 564.707458496094, 28.6089572906494, -80.5976791381836, -61.0813951269417, -34.5702610880687, 4.25024913611993, 2.97681606110711, 0.741709298046134, 2.92468650555435, -5.29833813069307, 7.98826757355101, 8.02240501846199, 5.32167257888989
47750.218720779, -20.1536989752898, 92.9024887084961, -20, 0.499275715812079, 568.056274414063, 28.6089534759521, -80.5976791381836, -61.0813951269417, -34.9944360706911, 4.88651161015534, 3.11940046781863, 1.37161513306014, 3.11768612267298, -4.95745622067099, 7.67985386650233, 7.80065398861972, 10.1550133391831
47750.298720779, -20.1642992683464, 91.2632141113281, -20, 0.506720798910908, 572.126831054688, 28.6089515686035, -80.5976791381836, -61.0813951269417, -35.2065235620022, 4.88651161015534, 3.26758229399882, 0.782333087702013, 3.02860937630532, -4.60387347869975, 7.0595122271448, 7.10251065392344, 6.33940150279732
47750.358720779, -20.1721277483351, 90.0332412719727, -20, 0.508641631561909, 574.982360839844, 28.6089477539063, -80.5976715087891, -60.233045161697, -35.6306985446246, 4.18238113890036, 3.37817109998321, 0.457715540069139, 3.16858712058767, -4.32935885520397, 6.80929106948499, 6.82458505009545, 3.85459443343852
47750.438720779, -20.1829976529649, 88.3928833007813, -20, 0.524043475030238, 579.356994628906, 28.6089458465576, -80.5976715087891, -60.233045161697, -35.8427860359358, 4.81864361293576, 3.52201930745038, 0.800204448234458, 3.02648850138371, -3.94874199252167, 6.07813244043874, 6.13038475727682, 7.51371240241666
47750.518720779, -20.1944372954249, 86.7522430419922, -20, 0.527868055046077, 583.026794433594, 28.608943939209, -80.5976715087891, -60.233045161697, -36.054873527247, 4.81864361293576, 3.67102684510141, 0.583618520082237, 3.04345550068861, -3.55740797904371, 5.55379408323373, 5.58427899095987, 6.00812274065756
47750.598720779, -20.2047115008739, 85.1113739013672, -20, 0.533394628054664, 586.291381835938, 28.6089420318604, -80.5976638793945, -59.3846951964522, -36.2669610185582, 4.11451314168077, 3.82640076956788, -0.883796599712026, 3.11344437282979, -3.15568504536363, 5.08281161139241, 5.15887780224169, -9.87625083606108
47750.658720779, -20.2120629233781, 83.8806762695313, -20, 0.535000254569161, 589.008666992188, 28.6089401245117, -80.5976638793945, -59.3846951964522, -36.4790485098694, 4.75077561571618, 3.93878760393663, 0.456341745310056, 3.07738949929841, -2.84428727633663, 4.56836575870154, 4.5910534742109, 5.71039718087195
47750.7387207789, -20.2219690885803, 82.2398376464844, -20, 0.548930858163827, 593.102416992188, 28.6089401245117, -80.59765625, -58.5363452312075, -36.4790485098694, 4.04664514446119, 4.09427616775501, -0.898502172520543, 2.91832388078955, -2.4214553044581, 3.81709837475603, 3.92126910765832, -13.2545928290227
47750.8187207789, -20.2306490331021, 80.5992584228516, -20, 0.549401076323617, 595.934204101563, 28.6089382171631, -80.59765625, -58.5363452312075, -36.6911360011805, 4.6829076184966, 4.25629971730981, -0.378086569853911, 3.09435649860329, -1.99032844767429, 3.45284139914879, 3.4734550652782, -6.25270773652077
47750.8987207789, -20.239301343208, 78.9590377807617, -20, 0.555515124740035, 600.214111328125, 28.6089363098145, -80.5976486206055, -57.6879952659628, -36.9032234924917, 3.97877714724162, 4.41756688215632, -1.81432203388438, 3.16434537074447, -1.54830124421664, 2.92841291879358, 3.44448829876726, -31.7875041824893
47750.9587207789, -20.2439920769431, 76.5032424926758, -20, 0.554353562824395, 601.942077636719, 28.6089363098145, -80.5976486206055, -57.6879952659628, -36.9032234924917, 4.61503962127702, 4.54537584360902, -0.550017650088402, 2.95225787939934, -1.21303881303474, 2.23667190388347, 2.30327309142704, -13.8185915070156
47751.0387207789, -20.2505740481799, 74.8641738891602, -20, 0.564161002604209, 605.098327636719, 28.6089363098145, -80.5976486206055, -57.6879952659628, -36.9032234924917, 4.61503962127702, 4.72654555763537, -1.16771615603557, 2.95225787939934, -0.763749642308804, 1.68345323640106, 2.04870285882969, -34.7488574138724
47751.1187207789, -20.2558947521697, 73.225959777832, -20, 0.564057931931777, 607.980285644531, 28.6089363098145, -80.5976409912109, -56.839645300718, -36.9032234924917, 3.69882165867692, 4.9091642724927, -2.49815594930948, 2.95225787939934, -0.30688655845853, 1.08102050288897, 2.72188314170336, -66.5951645196947
47751.1987207789, -20.2619266306074, 71.5887222290039, -20, 0.569613733576569, 608.117126464844, 28.6089363098145, -80.5976333618164, -55.9912953354733, -36.9032234924917, 3.84304115280245, 5.07479150988663, -2.81121630400084, 2.95225787939934, 0.165595536417646, 0.399128736198559, 2.8393860252752, -81.9161743207399
47751.2587207789, -20.2675841469522, 70.3614349365234, -20, 0.57361062735501, 611.344909667969, 28.6089363098145, -80.5976333618164, -55.9912953354733, -36.9032234924917, 4.47930362683786, 5.20965670600093, -1.56534044977354, 2.95225787939934, 0.518822706848025, -0.0119397999452509, 1.56538597382557, -90.4370755117813
47751.3387207788, -20.271395794198, 68.7260437011719, -20, 0.575992653063564, 613.748840332031, 28.6089363098145, -80.5976257324219, -55.1429453702285, -36.9032234924917, 3.77517315558289, 5.41127127934229, -3.15416371107101, 2.95225787939934, 0.984703156229454, -0.531253961475502, 3.19854565742035, -99.5651695445784
47751.4187207788, -20.2743543373378, 67.0919799804688, -20, 0.576210629811128, 617.684997558594, 28.6089382171631, -80.5976257324219, -55.1429453702285, -36.6911360011805, 4.41143562961828, 5.61080105615625, -2.61540799278836, 2.7762252615856, 1.45772313722645, -1.36260876547441, 2.94885940485063, -117.525131149796
47751.4987207788, -20.2756690379624, 65.4594268798828, -20, 0.576047323193323, 618.615844726563, 28.6089401245117, -80.5976181030273, -54.2945954049838, -36.4790485098694, 3.7073051583633, 5.81150658670028, -4.21305569522124, 2.70623638944442, 1.93575670028956, -2.05722116947013, 4.68768239018202, -116.041614576341
47751.5587207788, -20.2742216135161, 64.2361831665039, -20, 0.572823098640236, 618.395385742188, 28.6089420318604, -80.5976181030273, -54.2945954049838, -36.2669610185582, 4.3435676323987, 5.96040595419543, -2.73920338866106, 2.7422912629758, 2.29845840528412, -2.49069639449048, 3.7016315447257, -132.281428286619
47751.6387207788, -20.2725569075691, 62.6068420410156, -20, 0.571676716440549, 617.7939453125, 28.6089420318604, -80.5976104736328, -53.4462454397391, -36.2669610185582, 3.63943716114372, 6.16341003629438, -4.235569390579, 2.90135688148465, 2.78026067227352, -2.86438344817243, 5.11173031923154, -124.082408775361
47751.7187207788, -20.2731751177465, 60.9792671203613, -20, 0.576687615651881, 620.197998046875, 28.608943939209, -80.5976028442383, -52.5978954744943, -36.054873527247, 3.359481672579, 6.36834577127516, -4.83433334672823, 2.72532426367091, 3.26122601368885, -3.64693277884068, 6.05304157130525, -127.044325422319
47751.7987207788, -20.2737703351286, 59.3534469604492, -20, 0.578111086427366, 620.5185546875, 28.6089477539063, -80.5976028442383, -52.5978954744943, -35.6306985446246, 4.20783163795954, 6.57173747092453, -4.55870075556782, 2.4262809008797, 3.7445472265204, -4.60449391827286, 6.47598180827196, -135.285723352611
47751.8587207788, -20.2712896229689, 58.1353721618652, -20, 0.572557986005841, 618.024108886719, 28.6089496612549, -80.5975952148438, -51.7495455092496, -35.4186110533134, 3.50370116670456, 6.73589027318833, -4.80045545543138, 2.67442326575623, 4.1024772279863, -4.69148683297236, 6.70841804913535, -134.343771210383
47751.9387207788, -20.2675020408298, 56.513126373291, -20, 0.570755487477651, 616.156433105469, 28.6089534759521, -80.5975875854492, -50.9011955440048, -34.9944360706911, 3.43583316948499, 6.95379267927084, -5.54931633570603, 2.48142364863758, 4.5777748656611, -5.48055288759755, 7.79341613483623, -134.643909609995
47752.0187207787, -20.2672270807546, 54.8927917480469, -20, 0.57605019733579, 618.156433105469, 28.6089553833008, -80.5975875854492, -50.9011955440048, -34.7823485793799, 4.07209564352039, 7.15841510212188, -4.93421745559945, 2.62352226784154, 5.05612881211898, -5.90892768141416, 7.69256193575957, -140.121481684458
47752.0987207787, -20.2653389396206, 53.2744216918945, -20, 0.573962192090115, 619.0439453125, 28.608959197998, -80.5975799560547, -50.0528455787601, -34.3581735967575, 3.3679651722654, 7.36186479252329, -6.5255387220701, 2.32447890505033, 5.53485632237678, -6.84762275950626, 9.44825283763992, -136.373402319566
47752.1587207787, -20.2594124297012, 52.062141418457, -20, 0.563667183311257, 616.816833496094, 28.6089630126953, -80.5975723266602, -49.2044956135153, -33.9339986141351, 3.30009717504582, 7.50713906466219, -5.83973521568783, 2.39658865211311, 5.89614828720329, -7.21920447793857, 9.27570144967415, -141.004377779041
47752.2387207787, -20.2525724554566, 50.4478302001953, -20, 0.561901037313041, 615.53857421875, 28.6089668273926, -80.5975646972656, -48.3561456482706, -33.5098236315128, 3.23222917782625, 7.7009609197146, -6.5214448957168, 2.36265465350332, 6.37365292653924, -7.80450478884092, 10.1575563976464, -140.091527913727
47752.3187207787, -20.2452702525591, 48.8358726501465, -20, 0.557923010768294, 609.771484375, 28.6089725494385, -80.5975646972656, -48.3561456482706, -32.8735611575792, 3.86849165186165, 7.90101859115693, -6.04799377708791, 2.15268803707979, 6.84175593179714, -8.55142733357714, 10.4610195779763, -144.679961891124
47752.3987207787, -20.243895658349, 47.2260093688965, -20, 0.565483347736013, 613.643249511719, 28.6089763641357, -80.5975570678711, -47.5077956830259, -32.4493861749568, 3.16436118060667, 8.09332925596039, -7.54935463348758, 2.17177591130627, 7.30361172322216, -9.04000019911009, 11.7575551913183, -140.099110025446
47752.4587207787, -20.2395371756266, 46.0198860168457, -20, 0.558040974520358, 609.948669433594, 28.6089820861816, -80.5975494384766, -46.6594457177811, -31.8131237010233, 3.09649318338708, 8.23031440041746, -6.90356739572258, 2.06785304055531, 7.65195041631677, -9.60553302941134, 11.8100692688801, -144.233316066649
47752.5387207787, -20.2290892215432, 44.4139060974121, -19.1549860072968, 1, 645.346984863281, 28.6089859008789, -80.597541809082, -45.8110957525364, -31.3889487184009, 3.02862518616751, 8.40854963566996, -7.51257089526317, 2.19298466045438, 8.11353166351219, -9.99248144278469, 12.4785567113921, -143.002567197022
47752.6187207786, -20.2016979932149, 42.8108329772949, -16.0067786250352, 1, 707.255004882813, 28.6089916229248, -80.5975341796875, -44.9627457872916, -30.7526862444674, 2.74866969760278, 8.59989385543846, -8.18112890847441, 1.98301804403083, 8.58571113802168, -10.895825611247, 13.5955881176928, -143.026455987174
47752.6987207786, -20.1262959164728, 41.2157745361328, -12.8060255808606, 1, 740.667358398438, 28.6089973449707, -80.597526550293, -44.1143958220469, -30.1164237705338, 2.89288919172835, 8.80439155758879, -8.86690503286013, 1.7730514276073, 9.10332708715645, -12.1155624701878, 14.9743668086485, -143.706299871655
47752.7587207786, -19.961621159247, 40.0285568237305, -10.3903015233186, 1, 772.385864257813, 28.6090049743652, -80.597526550293, -44.1143958220469, -29.2680738052891, 3.52915166576375, 8.96890990664096, -7.49407448573046, 1.70518343038773, 9.50941079434767, -12.8677045053284, 14.859020714704, -149.644813985142
47752.8387207786, -19.7428509175541, 38.4615097045898, -7.12883761541757, 1, 797.36767578125, 28.6090087890625, -80.5975189208984, -43.2660458568022, -28.8438988226667, 2.82502119450877, 9.20302507369971, -9.14704778994233, 1.98938066879563, 10.0620254330617, -13.2800362199627, 16.0786082449933, -145.315237957352
47752.9187207786, -19.4818917397073, 36.9159469604492, -3.84742050114934, 1, 812.578308105469, 28.609016418457, -80.5975112915039, -42.4176958915574, -27.9955488574219, 2.54506570594405, 9.42584118292801, -9.67113539393278, 1.60338143455836, 10.6320887602661, -14.5653994232507, 17.4256819390004, -146.256942301232
47752.9987207786, -19.2668954467505, 35.3945465087891, -0.549480605521257, 1, 821.740905761719, 28.6090240478516, -80.5975036621094, -41.5693459263127, -27.1471988921772, 2.68928520006961, 9.63522399470671, -10.1762062370351, 1.32342594599364, 11.2112833008793, -15, 18.0602745069638, -145.681629371299
47753.0587207786, -18.9570266984171, 34.2706298828125, 0, 1, 832.89697265625, 28.6090316772461, -80.5974960327148, -40.7209959610679, -26.2988489269325, 2.62141720285004, 9.79654280109146, -9.57303343179507, 1.4676454401192, 11.6416630033426, -15, 17.7351566513795, -147.2771512528
47753.1387207786, -18.6240909843056, 32.7962875366211, 0, 1, 839.166809082031, 28.609037399292, -80.5974884033203, -39.8726459958232, -25.6625864529989, 2.55354920563045, 10.0151874374561, -10.3527616275982, 1.57581006071336, 12.2080535241955, -15, 18.1580416533002, -145.226243746038
47753.2187207785, -18.2742734497514, 31.3508548736572, 0, 1, 841.056518554688, 28.6090469360352, -80.5974807739258, -39.0242960305785, -24.602148996443, 2.27359371706574, 10.2321226092753, -10.9425762590796, 1.17284382717118, 12.7640153062559, -15, 18.4928416188804, -143.742643084373
